,0
32401,0.9881134362975067
32402,0.9881266143060461
32403,0.9881266143060461
32404,0.9881266143060461
32405,0.9881266143060461
32406,0.9881266143060461
32407,0.9881266143060461
32408,0.9881397923145854
32409,0.9881397923145854
32410,0.9881529703231248
32411,0.9881529703231248
32412,0.9881529703231248
32413,0.9881529703231248
32414,0.9881529703231248
32415,0.9881529703231248
32416,0.9881529703231248
32417,0.9881529703231248
32418,0.9881529703231248
32419,0.9881661483316642
32420,0.9881661483316642
32421,0.9881661483316642
32422,0.9881661483316642
32423,0.9881793263402034
32424,0.9881793263402034
32425,0.9881793263402034
32426,0.9881793263402034
32427,0.9881793263402034
32428,0.9881793263402034
32429,0.9881793263402034
32430,0.9881793263402034
32431,0.9881793263402034
32432,0.9881793263402034
32433,0.9881793263402034
32434,0.9881925043487428
32435,0.9881925043487428
32436,0.9881925043487428
32437,0.9881925043487428
32438,0.9881925043487428
32439,0.9881925043487428
32440,0.9881925043487428
32441,0.9881925043487428
32442,0.9881925043487428
32443,0.9881925043487428
32444,0.9882056823572821
32445,0.9882056823572821
32446,0.9882056823572821
32447,0.9882056823572821
32448,0.9882056823572821
32449,0.9882056823572821
32450,0.9882188603658215
32451,0.9882188603658215
32452,0.9882188603658215
32453,0.9882188603658215
32454,0.9882188603658215
32455,0.9882188603658215
32456,0.9882188603658215
32457,0.9882188603658215
32458,0.9882452163829002
32459,0.9882452163829002
32460,0.9882583943914396
32461,0.9882583943914396
32462,0.9882583943914396
32463,0.9882847504085183
32464,0.9883111064255969
32465,0.9883111064255969
32466,0.9883111064255969
32467,0.9883111064255969
32468,0.9883111064255969
32469,0.9883242844341363
32470,0.9883242844341363
32471,0.9883242844341363
32472,0.9883242844341363
32473,0.9883242844341363
32474,0.9883242844341363
32475,0.9883242844341363
32476,0.9883242844341363
32477,0.9883374624426756
32478,0.9883374624426756
32479,0.9883374624426756
32480,0.9883374624426756
32481,0.9883374624426756
32482,0.988350640451215
32483,0.988350640451215
32484,0.988350640451215
32485,0.988350640451215
32486,0.988350640451215
32487,0.988350640451215
32488,0.9883638184597544
32489,0.9883638184597544
32490,0.9883638184597544
32491,0.9883638184597544
32492,0.9883638184597544
32493,0.9883638184597544
32494,0.9883638184597544
32495,0.9883638184597544
32496,0.9883638184597544
32497,0.9883638184597544
32498,0.9883638184597544
32499,0.9883638184597544
32500,0.9883638184597544
32501,0.9883638184597544
32502,0.9883769964682937
32503,0.9883769964682937
32504,0.9883769964682937
32505,0.9883901744768331
32506,0.9883901744768331
32507,0.9884033524853724
32508,0.9884033524853724
32509,0.9884297085024512
32510,0.9884428865109904
32511,0.9884428865109904
32512,0.9884428865109904
32513,0.9884560645195298
32514,0.9884560645195298
32515,0.9884692425280691
32516,0.9884692425280691
32517,0.9884692425280691
32518,0.9884824205366085
32519,0.9884824205366085
32520,0.9884824205366085
32521,0.9884824205366085
32522,0.9884824205366085
32523,0.9884824205366085
32524,0.9884824205366085
32525,0.9884955985451479
32526,0.9884955985451479
32527,0.9884955985451479
32528,0.9884955985451479
32529,0.9884955985451479
32530,0.9884955985451479
32531,0.9885087765536872
32532,0.9885087765536872
32533,0.9885219545622266
32534,0.9885219545622266
32535,0.9885219545622266
32536,0.9885351325707659
32537,0.9885351325707659
32538,0.9885351325707659
32539,0.9885483105793053
32540,0.9885483105793053
32541,0.9885614885878447
32542,0.9885614885878447
32543,0.9885614885878447
32544,0.9885614885878447
32545,0.9885614885878447
32546,0.9885614885878447
32547,0.9885614885878447
32548,0.9885878446049233
32549,0.9885878446049233
32550,0.9885878446049233
32551,0.9885878446049233
32552,0.9885878446049233
32553,0.9885878446049233
32554,0.9885878446049233
32555,0.9885878446049233
32556,0.9885878446049233
32557,0.9885878446049233
32558,0.9885878446049233
32559,0.9885878446049233
32560,0.9885878446049233
32561,0.9885878446049233
32562,0.9885878446049233
32563,0.988614200622002
32564,0.988614200622002
32565,0.9886273786305414
32566,0.9886273786305414
32567,0.9886273786305414
32568,0.9886405566390807
32569,0.9886405566390807
32570,0.9886405566390807
32571,0.9886405566390807
32572,0.9886537346476201
32573,0.9886537346476201
32574,0.9886537346476201
32575,0.9886669126561594
32576,0.9886669126561594
32577,0.9886932686732381
32578,0.9886932686732381
32579,0.9886932686732381
32580,0.9886932686732381
32581,0.9887064466817774
32582,0.9887064466817774
32583,0.9887459807073955
32584,0.9887591587159349
32585,0.9887591587159349
32586,0.9887591587159349
32587,0.9887591587159349
32588,0.9887591587159349
32589,0.9887591587159349
32590,0.9887591587159349
32591,0.9887591587159349
32592,0.9887591587159349
32593,0.9887855147330136
32594,0.9887855147330136
32595,0.9887855147330136
32596,0.9887855147330136
32597,0.9888382267671709
32598,0.9888382267671709
32599,0.9888514047757103
32600,0.9888514047757103
32601,0.9888514047757103
32602,0.9888514047757103
32603,0.9888514047757103
32604,0.9888514047757103
32605,0.9888514047757103
32606,0.9888514047757103
32607,0.9888514047757103
32608,0.9888514047757103
32609,0.9888645827842496
32610,0.9888645827842496
32611,0.9888645827842496
32612,0.9888645827842496
32613,0.9888645827842496
32614,0.9888645827842496
32615,0.9888645827842496
32616,0.9888645827842496
32617,0.988877760792789
32618,0.988877760792789
32619,0.988877760792789
32620,0.988877760792789
32621,0.988877760792789
32622,0.988877760792789
32623,0.9888909388013284
32624,0.9888909388013284
32625,0.9888909388013284
32626,0.9888909388013284
32627,0.9889172948184071
32628,0.9889172948184071
32629,0.9889172948184071
32630,0.9889172948184071
32631,0.9889304728269463
32632,0.9889304728269463
32633,0.9889304728269463
32634,0.9889304728269463
32635,0.9889304728269463
32636,0.9889304728269463
32637,0.9889436508354857
32638,0.9889436508354857
32639,0.9889436508354857
32640,0.9889436508354857
32641,0.9889436508354857
32642,0.9889436508354857
32643,0.9889436508354857
32644,0.9889436508354857
32645,0.9889436508354857
32646,0.9889436508354857
32647,0.9889436508354857
32648,0.9889436508354857
32649,0.9889436508354857
32650,0.9889436508354857
32651,0.9889436508354857
32652,0.9889436508354857
32653,0.9889436508354857
32654,0.9889436508354857
32655,0.9889436508354857
32656,0.9889568288440251
32657,0.9889568288440251
32658,0.9889568288440251
32659,0.9889568288440251
32660,0.9889568288440251
32661,0.9889700068525644
32662,0.9889700068525644
32663,0.9889831848611038
32664,0.9889831848611038
32665,0.9890095408781825
32666,0.9890095408781825
32667,0.9890227188867219
32668,0.9890227188867219
32669,0.9890227188867219
32670,0.9890227188867219
32671,0.9890358968952612
32672,0.9890358968952612
32673,0.9890358968952612
32674,0.9890358968952612
32675,0.9890358968952612
32676,0.9890358968952612
32677,0.9890358968952612
32678,0.9890358968952612
32679,0.9890358968952612
32680,0.9890358968952612
32681,0.9890490749038006
32682,0.9890490749038006
32683,0.9890490749038006
32684,0.9890490749038006
32685,0.9890490749038006
32686,0.9890490749038006
32687,0.9890622529123398
32688,0.9890622529123398
32689,0.9890754309208792
32690,0.9890754309208792
32691,0.9890754309208792
32692,0.9890754309208792
32693,0.9890754309208792
32694,0.9890754309208792
32695,0.9890754309208792
32696,0.9890754309208792
32697,0.9890886089294186
32698,0.9890886089294186
32699,0.9891017869379579
32700,0.9891017869379579
32701,0.9891017869379579
32702,0.9891017869379579
32703,0.9891149649464973
32704,0.9891149649464973
32705,0.9891149649464973
32706,0.9891149649464973
32707,0.9891149649464973
32708,0.9891149649464973
32709,0.9891149649464973
32710,0.9891149649464973
32711,0.9891149649464973
32712,0.9891149649464973
32713,0.9891281429550366
32714,0.9891281429550366
32715,0.989141320963576
32716,0.989141320963576
32717,0.989141320963576
32718,0.989141320963576
32719,0.989141320963576
32720,0.989141320963576
32721,0.9891544989721154
32722,0.9891544989721154
32723,0.9891544989721154
32724,0.9891544989721154
32725,0.9891676769806547
32726,0.9891676769806547
32727,0.9891808549891941
32728,0.9891808549891941
32729,0.9891808549891941
32730,0.9891808549891941
32731,0.9891940329977333
32732,0.9891940329977333
32733,0.9891940329977333
32734,0.9891940329977333
32735,0.9892072110062727
32736,0.9892072110062727
32737,0.9892072110062727
32738,0.9892072110062727
32739,0.9892072110062727
32740,0.9892072110062727
32741,0.9892203890148121
32742,0.9892203890148121
32743,0.9892335670233514
32744,0.9892335670233514
32745,0.9892335670233514
32746,0.9892467450318908
32747,0.9892467450318908
32748,0.9892467450318908
32749,0.9892599230404301
32750,0.9892599230404301
32751,0.9892599230404301
32752,0.9892599230404301
32753,0.9892599230404301
32754,0.9892599230404301
32755,0.9892599230404301
32756,0.9892731010489695
32757,0.9892731010489695
32758,0.9892731010489695
32759,0.9892731010489695
32760,0.9892731010489695
32761,0.9892731010489695
32762,0.9892862790575089
32763,0.9892862790575089
32764,0.9893126350745876
32765,0.9893126350745876
32766,0.9893126350745876
32767,0.9893126350745876
32768,0.9893126350745876
32769,0.9893258130831268
32770,0.9893258130831268
32771,0.9893258130831268
32772,0.9893258130831268
32773,0.9893258130831268
32774,0.9893258130831268
32775,0.9893258130831268
32776,0.9893258130831268
32777,0.9893258130831268
32778,0.9893258130831268
32779,0.9893389910916662
32780,0.9893389910916662
32781,0.9893521691002056
32782,0.9893521691002056
32783,0.9893653471087449
32784,0.9893653471087449
32785,0.9893653471087449
32786,0.9893653471087449
32787,0.9893785251172843
32788,0.9893785251172843
32789,0.9893917031258236
32790,0.9893917031258236
32791,0.989404881134363
32792,0.989404881134363
32793,0.989404881134363
32794,0.989404881134363
32795,0.989404881134363
32796,0.989404881134363
32797,0.989404881134363
32798,0.989404881134363
32799,0.989404881134363
32800,0.989404881134363
32801,0.9894180591429024
32802,0.9894180591429024
32803,0.9894180591429024
32804,0.9894180591429024
32805,0.9894312371514417
32806,0.9894312371514417
32807,0.9894312371514417
32808,0.9894312371514417
32809,0.9894312371514417
32810,0.9894312371514417
32811,0.989444415159981
32812,0.989444415159981
32813,0.989444415159981
32814,0.989444415159981
32815,0.989444415159981
32816,0.989444415159981
32817,0.989444415159981
32818,0.989444415159981
32819,0.9894575931685203
32820,0.9894575931685203
32821,0.9894575931685203
32822,0.9894575931685203
32823,0.9894707711770597
32824,0.9894707711770597
32825,0.9894707711770597
32826,0.9894707711770597
32827,0.9894707711770597
32828,0.9894707711770597
32829,0.9894707711770597
32830,0.9894707711770597
32831,0.9894707711770597
32832,0.9894707711770597
32833,0.9894839491855991
32834,0.9894839491855991
32835,0.9894839491855991
32836,0.9894839491855991
32837,0.9894839491855991
32838,0.9894839491855991
32839,0.9894971271941384
32840,0.9894971271941384
32841,0.9894971271941384
32842,0.9894971271941384
32843,0.9894971271941384
32844,0.9895103052026778
32845,0.9895103052026778
32846,0.9895103052026778
32847,0.9895103052026778
32848,0.9895234832112171
32849,0.9895234832112171
32850,0.9895234832112171
32851,0.9895234832112171
32852,0.9895366612197565
32853,0.9895366612197565
32854,0.9895366612197565
32855,0.9895498392282959
32856,0.9895498392282959
32857,0.9895498392282959
32858,0.9895498392282959
32859,0.9895498392282959
32860,0.9895498392282959
32861,0.9895498392282959
32862,0.9895630172368352
32863,0.9895630172368352
32864,0.9895630172368352
32865,0.9895630172368352
32866,0.9895630172368352
32867,0.9895630172368352
32868,0.9895630172368352
32869,0.9895630172368352
32870,0.9895630172368352
32871,0.9895630172368352
32872,0.9895761952453745
32873,0.9895761952453745
32874,0.9895761952453745
32875,0.9895761952453745
32876,0.9895761952453745
32877,0.9895761952453745
32878,0.9895761952453745
32879,0.9895761952453745
32880,0.9895761952453745
32881,0.9895761952453745
32882,0.9895761952453745
32883,0.9895761952453745
32884,0.9895761952453745
32885,0.9895761952453745
32886,0.9895893732539138
32887,0.9895893732539138
32888,0.9895893732539138
32889,0.9895893732539138
32890,0.9895893732539138
32891,0.9895893732539138
32892,0.9895893732539138
32893,0.9895893732539138
32894,0.9895893732539138
32895,0.9895893732539138
32896,0.9896025512624532
32897,0.9896025512624532
32898,0.9896025512624532
32899,0.9896157292709926
32900,0.9896157292709926
32901,0.9896420852880713
32902,0.9896420852880713
32903,0.9896420852880713
32904,0.9896420852880713
32905,0.9896420852880713
32906,0.9896420852880713
32907,0.9896420852880713
32908,0.9896552632966106
32909,0.9896552632966106
32910,0.9896552632966106
32911,0.9896552632966106
32912,0.98966844130515
32913,0.98966844130515
32914,0.98966844130515
32915,0.98966844130515
32916,0.98966844130515
32917,0.98966844130515
32918,0.98966844130515
32919,0.98966844130515
32920,0.98966844130515
32921,0.98966844130515
32922,0.98966844130515
32923,0.9896947973222286
32924,0.9896947973222286
32925,0.9896947973222286
32926,0.989707975330768
32927,0.989707975330768
32928,0.989707975330768
32929,0.989707975330768
32930,0.9897211533393073
32931,0.9897211533393073
32932,0.9897211533393073
32933,0.9897211533393073
32934,0.9897211533393073
32935,0.9897211533393073
32936,0.9897211533393073
32937,0.9897211533393073
32938,0.9897211533393073
32939,0.9897343313478467
32940,0.9897343313478467
32941,0.9897343313478467
32942,0.9897343313478467
32943,0.9897475093563861
32944,0.9897475093563861
32945,0.9897738653734648
32946,0.9897738653734648
32947,0.9897738653734648
32948,0.9897738653734648
32949,0.9897738653734648
32950,0.9897738653734648
32951,0.9897738653734648
32952,0.9897738653734648
32953,0.9897738653734648
32954,0.9897738653734648
32955,0.9897870433820041
32956,0.9897870433820041
32957,0.9898002213905435
32958,0.9898002213905435
32959,0.9898002213905435
32960,0.9898002213905435
32961,0.9898133993990829
32962,0.9898133993990829
32963,0.9898265774076221
32964,0.9898265774076221
32965,0.9898397554161615
32966,0.9898397554161615
32967,0.9898397554161615
32968,0.9898397554161615
32969,0.9898397554161615
32970,0.9898397554161615
32971,0.9898397554161615
32972,0.9898397554161615
32973,0.9898529334247008
32974,0.9898529334247008
32975,0.9898529334247008
32976,0.9898529334247008
32977,0.9898529334247008
32978,0.9898529334247008
32979,0.9898529334247008
32980,0.9898529334247008
32981,0.9898529334247008
32982,0.9898529334247008
32983,0.9898529334247008
32984,0.9898661114332402
32985,0.9898661114332402
32986,0.9898661114332402
32987,0.9898661114332402
32988,0.9898661114332402
32989,0.9898661114332402
32990,0.9898924674503189
32991,0.9898924674503189
32992,0.9898924674503189
32993,0.9898924674503189
32994,0.9898924674503189
32995,0.9898924674503189
32996,0.9898924674503189
32997,0.9898924674503189
32998,0.9899056454588583
32999,0.9899056454588583
33000,0.9899056454588583
33001,0.9899056454588583
33002,0.9899056454588583
33003,0.989932001475937
33004,0.989932001475937
33005,0.989932001475937
33006,0.989932001475937
33007,0.9899451794844764
33008,0.9899451794844764
33009,0.9899583574930156
33010,0.9899583574930156
33011,0.9899583574930156
33012,0.9899583574930156
33013,0.9899583574930156
33014,0.9899583574930156
33015,0.9899583574930156
33016,0.989971535501555
33017,0.989971535501555
33018,0.989971535501555
33019,0.989971535501555
33020,0.989971535501555
33021,0.989971535501555
33022,0.989971535501555
33023,0.989971535501555
33024,0.989971535501555
33025,0.989971535501555
33026,0.989971535501555
33027,0.9899847135100943
33028,0.9899847135100943
33029,0.9899978915186337
33030,0.9899978915186337
33031,0.9900110695271731
